###	Mass = 1030. MeV; tau = 0.102*sec
###	Gamma*t       a(t)       T*a(t)
3.27	1.062791782981864	1.615108183630374
3.295	1.0672242704582	1.615947307486837
3.32	1.071639248661755	1.616768689927935
3.345	1.076036823421942	1.617572591025811
3.37	1.080417100425815	1.618359267750312
3.395	1.084780185247555	1.619128974062489
3.42	1.089126183377346	1.619881961005339
3.445	1.093455200249693	1.620618476791886
3.47	1.097767341271179	1.621338766890698
3.495	1.10206271184768	1.622043074108927
3.52	1.10634141741107	1.622731638672966
3.545	1.110603563445408	1.623404698306801
3.57	1.114849255512647	1.624062488308144
3.595	1.119078599277851	1.624705241622415
3.62	1.123291700533966	1.625333188914652
3.645	1.127488665226128	1.625946558639418
3.67	1.131669599475539	1.626545577108773
3.695	1.135834609602913	1.627130468558368
3.72	1.139983802151511	1.627701455211734
3.745	1.144117283909768	1.628258757342813
3.77	1.148235161933522	1.628802593336795
3.795	1.152337543567866	1.629333179749308
3.82	1.156424536468608	1.629850731364026
3.845	1.160496248623381	1.630355461248719
3.87	1.164552788372373	1.630847580809823
3.895	1.168594264428715	1.631327299845552
3.92	1.172620785898521	1.6317948265976
3.945	1.176632462300583	1.632250367801487
3.97	1.180629403585733	1.63269412873557
3.995	1.184611720155879	1.633126313268773
4.02	1.188579522882716	1.633547123907057
4.044999999999999	1.192532923126115	1.633956761838683
4.07	1.196472032752201	1.634355426978285
4.095	1.200396964151121	1.63474331800979
4.12	1.204307830254502	1.635120632428227
4.145	1.208204744552613	1.635487566580429
4.169999999999999	1.212087821111214	1.635844315704686
4.195	1.215957174588123	1.636191073969349
4.22	1.219812920249477	1.636528034510435
4.245	1.223655173985703	1.636855389468231
4.27	1.2274840523272	1.637173330022947
4.294999999999999	1.231299672459729	1.637482046429418
4.32	1.235102152239515	1.637781728050901
4.345	1.238891610208063	1.638072563391952
4.37	1.242668165606683	1.638354740130444
4.395	1.246431938390735	1.638628445148713
4.419999999999999	1.250183049243581	1.638893864563866
4.445	1.253921619590256	1.639151183757258
4.47	1.257647771610847	1.639400587403169
4.495	1.261361628253587	1.639642259496678
4.52	1.265063313247664	1.639876383380763
4.544999999999999	1.268752951115735	1.640103141772637
4.57	1.27243066718615	1.640322716789332
4.595	1.276096587604886	1.640535289972542
4.62	1.279750839347188	1.640741042312744
4.645	1.283393550228908	1.6409401542726
4.669999999999999	1.287024848917551	1.641132805809665
4.695	1.290644864943024	1.641319176398389
4.72	1.294253728708066	1.641499445051445
4.745	1.297851571498393	1.641673790340384
4.77	1.301438525492518	1.641842390415621
4.794999999999999	1.305014723771268	1.64200542302577
4.82	1.308580300326979	1.642163065536326
4.845	1.312135390072381	1.642315494947712
4.87	1.315680128849148	1.64246288791269
4.895	1.319214653436136	1.642605420753148
4.919999999999999	1.322739101557281	1.642743269476269
4.945	1.326253611889163	1.64287660979008
4.97	1.32975832406824	1.643005617118398
4.995	1.333253378697725	1.643130466615178
5.02	1.336738917354134	1.643251333178253
5.044999999999999	1.34021508259346	1.643368391462495
5.07	1.343682017957013	1.643481815892371
5.095	1.347139867976878	1.643591780673936
5.12	1.350588778181019	1.643698459806224
5.145	1.354028895098012	1.643802027092083
5.169999999999999	1.357460366261386	1.643902656148426
5.195	1.360883340213602	1.644000520415911
5.22	1.36429796650963	1.644095793168064
5.245	1.367704395720137	1.644188647519827
5.27	1.37110277943428	1.644279256435557
5.294999999999999	1.374493270262086	1.644367792736456
5.32	1.377876021836435	1.644454429107451
5.345	1.381251188814613	1.644539338103517
5.37	1.384618926879452	1.64462269215545
5.395	1.387979392740047	1.644704663575085
5.419999999999999	1.391332744132025	1.644785424559974
5.445	1.394679139817393	1.64486514719751
5.47	1.398018739583929	1.644944003468506
5.495	1.401351704244126	1.645022165250236
5.52	1.40467819563368	1.645099804318927
5.544999999999999	1.407998376609519	1.645177092351713
5.57	1.411312411047355	1.64525420092805
5.595	1.414620463838773	1.645331301530592
5.62	1.417922700887832	1.645408565545528
5.645	1.421219289107183	1.645486164262384
5.669999999999999	1.4245103964137	1.645564268873293
5.695	1.427796191723605	1.64564305047173
5.72	1.431076844947106	1.64572268005071
5.745	1.434352526982506	1.645803328500461
5.77	1.437623409709822	1.645885166605567
5.794999999999999	1.440888970944338	1.645967590825713
5.82	1.444147480312764	1.646048649230348
5.845	1.447398878303078	1.646128249428662
5.87	1.450643201293754	1.646206406042164
5.895	1.453880485432983	1.646283133672688
5.919999999999999	1.45711076664325	1.646358446902782
5.945	1.46033408062582	1.646432360296086
5.97	1.463550462865137	1.646504888397719
5.995	1.46675994863315	1.646576045734649
6.02	1.46996257299355	1.646645846816066
6.044999999999999	1.473158370805939	1.646714306133746
6.07	1.476347376729907	1.646781438162412
6.095	1.479529625229053	1.646847257360096
6.12	1.482705150574913	1.646911778168483
6.145	1.485873986850838	1.646975015013267
6.169999999999999	1.489036167955777	1.64703698230449
6.195	1.492191727608015	1.647097694436882
6.22	1.495340699348828	1.647157165790198
6.245	1.498483116546075	1.647215410729547
6.27	1.501619012397736	1.64727244360572
6.294999999999999	1.504748419935369	1.647328278755509
6.32	1.507871372027524	1.64738293050203
6.345	1.510987901383079	1.647436413155031
6.37	1.514098040554532	1.647488741011208
6.395	1.517201821941227	1.647539928354504
6.419999999999999	1.52029927779252	1.647589989456416
6.445	1.523390440210901	1.64763893857629
6.47	1.526475341155046	1.647686789961611
6.495	1.529554012442831	1.647733557848299
6.52	1.532626485754282	1.647779256460988
6.544999999999999	1.535692792634479	1.64782390001331
6.57	1.538752964496409	1.64786750270817
6.595	1.54180703262377	1.647910078738022
6.62	1.544855028173723	1.647951642285135
6.645	1.5478969821796	1.647992207521861
6.669999999999999	1.550932925553568	1.648031788610894
6.695	1.553962889089241	1.648070399705527
6.72	1.556986903464251	1.648108054949907
6.745	1.560004999242772	1.648144768479283
6.77	1.563017206878009	1.648180554420254
6.795	1.566023556714633	1.648215426891008
6.82	1.569024078991182	1.648249400001559
6.845	1.572018803842422	1.648282487853986
6.87	1.575007761301661	1.648314704542657
6.895	1.577990981303032	1.648346064154461
6.92	1.580968493683733	1.648376580769027
6.945	1.583940328186227	1.648406268458943
6.97	1.58690651446041	1.648435141289973
6.995	1.58986708206574	1.648463213321266
7.02	1.592822060473327	1.648490498605566
7.045	1.595771479067996	1.648517011189414
7.07	1.598715367150303	1.648542765113348
7.095	1.601653753938531	1.6485677744121
7.12	1.60458666857064	1.648592053114788
7.145	1.607514140106192	1.648615615245107
7.17	1.610436197528241	1.648638474821511
7.195	1.613352869745191	1.648660645857398
7.22	1.616264185592623	1.648682142361283
7.245	1.61917017383509	1.648702978336977
7.27	1.622070863167885	1.648723167783757
7.295	1.624966282218776	1.64874272469653
7.32	1.627856459549711	1.648761663065999
7.345	1.630741423658502	1.648779996878819
7.37	1.633621202980465	1.64879774011776
7.395	1.636495825890051	1.64881490676185
7.42	1.639365320702435	1.648831510786532
7.445	1.642229715675083	1.648847566163804
7.47	1.645089039009296	1.648863086862363
7.495	1.647943318851718	1.648878086847743
7.52	1.650792583295833	1.648892580082445
7.545	1.653636860383419	1.648906580526075
7.57	1.656476178105991	1.648920102135465
7.595	1.659310564406212	1.6489331588648
7.62	1.662140047179283	1.648945764665736
7.645	1.664964654274307	1.648957933487517
7.67	1.66778441349563	1.648969679277089
7.695	1.670599352604156	1.648981015979206
7.72	1.673409499318649	1.648991957536541
7.745	1.676214881316997	1.649002517889782
7.77	1.679015526237465	1.649012710977735
7.795	1.681811461679924	1.649022550737417
7.82	1.684602715207053	1.649032051104149
7.845	1.687389314345527	1.649041226011642
7.87	1.69017128658718	1.649050089392081
7.895	1.692948659390144	1.649058655176209
7.92	1.695721460179973	1.649066937293402
7.945	1.698489716350744	1.649074949671741
7.97	1.701253455266137	1.649082706238087
7.995	1.7040127042605	1.649090220918141
8.019999999999999	1.706767490639886	1.649097507636514
8.044999999999999	1.709517841683077	1.649104580316783
8.07	1.712263784642588	1.649111452881545
8.095	1.715005346745651	1.649118139252475
8.120000000000001	1.71774255519518	1.649124653350369
8.144999999999999	1.720475437170718	1.649131009095195
8.169999999999999	1.723204019829369	1.649137220406129
8.195	1.725928330306702	1.649143301201598
8.22	1.728648395717653	1.649149265399315
8.245000000000001	1.731364243157393	1.649155126916305
8.269999999999999	1.73407589970219	1.64916089966894
8.294999999999999	1.736783392410249	1.649166597572958
8.32	1.739486748322536	1.649172234543484
8.345	1.742185994463584	1.649177824495051
8.370000000000001	1.744881157842283	1.64918338134161
8.395000000000001	1.747572265452657	1.649188918996542
8.419999999999999	1.750259344274617	1.649194451372663
8.445	1.752942421274704	1.649199992382229
8.47	1.755621523406818	1.649205555936936
8.495000000000001	1.758296677612919	1.649211155947912
8.520000000000001	1.760967910823729	1.649216806325714
8.544999999999999	1.763635249959408	1.649222520980317
8.57	1.766298721930212	1.649228313821094
8.595	1.768958353637149	1.649234198756806
8.620000000000001	1.771614147987205	1.649240162196692
8.645000000000001	1.774266009511059	1.649246076793232
8.669999999999999	1.77691393960333	1.649251924950917
8.695	1.779557955243803	1.649257706999591
8.72	1.782198073289767	1.649263423269061
8.745000000000001	1.784834310477295	1.649269074089093
8.770000000000001	1.787466683422505	1.649274659789419
8.794999999999999	1.790095208622799	1.649280180699735
8.82	1.792719902458095	1.649285637149698
8.845	1.795340781192032	1.64929102946893
8.870000000000001	1.797957860973172	1.64929635798702
8.895000000000001	1.80057115783617	1.649301623033518
8.919999999999999	1.803180687702948	1.649306824937943
8.945	1.805786466383837	1.649311964029778
8.97	1.808388509578713	1.649317040638472
8.995000000000001	1.810986832878118	1.649322055093441
9.020000000000001	1.813581451764364	1.649327007724067
9.044999999999999	1.816172381612623	1.6493318988597
9.07	1.818759637692006	1.649336728829658
9.095	1.821343235166626	1.649341497963226
9.120000000000001	1.823923189096646	1.649346206589657
9.145000000000001	1.826499514439319	1.649350855038175
9.169999999999999	1.829072226050007	1.64935544363797
9.195	1.831641338683197	1.649359972718203
9.22	1.834206866993493	1.649364442608005
9.245000000000001	1.836768825536607	1.649368853636477
9.270000000000001	1.839327228770329	1.64937320613269
9.294999999999999	1.841882091055487	1.649377500425686
9.32	1.8444334266569	1.649381736844477
9.345	1.846981249744313	1.64938591571805
9.370000000000001	1.84952557439332	1.64939003737536
9.395000000000001	1.852066414586285	1.649394102145337
9.419999999999999	1.854603784213239	1.649398110356881
9.445	1.857137697072776	1.649402062338867
9.47	1.859668166872929	1.649405958420143
9.495000000000001	1.862195207232049	1.64940979892953
9.520000000000001	1.864718831679657	1.649413584195822
9.544999999999999	1.867239053657296	1.649417314547789
9.57	1.869755886519371	1.649420990314175
9.595	1.87226934353398	1.649424611823699
9.620000000000001	1.874779437883725	1.649428179405054
9.645000000000001	1.877286182666533	1.649431693386909
9.669999999999999	1.879789590896446	1.649435154097912
9.695	1.882289675504414	1.649438561866681
9.72	1.884786449339079	1.649441917021817
9.745000000000001	1.88727992516754	1.649445219891893
9.770000000000001	1.889770115676122	1.649448470805462
9.794999999999999	1.892257033471125	1.649451670091053
9.82	1.894740691079568	1.649454818077174
9.845	1.897221100949928	1.649457915092309
9.870000000000001	1.899698275452865	1.649460961464922
9.895000000000001	1.902172226881938	1.649463957523456
9.919999999999999	1.90464296745432	1.649466903596331
9.945	1.907110509311499	1.649469800011949
9.97	1.909574864519968	1.649472647098688
9.995000000000001	1.912036045071914	1.649475445184911
10.02	1.914494062885896	1.649478194598956
10.045	1.916948929807512	1.649480895669144
10.07	1.919400657610065	1.649483548723777
10.095	1.921849257995215	1.649486154091136
10.12	1.92429474259363	1.649488712099486
10.145	1.92673712296562	1.649491223077072
10.17	1.929176410601775	1.64949368735212
10.195	1.931612616923588	1.649496105252842
10.22	1.934045753284073	1.649498477107427
10.245	1.936475830968379	1.649500803244051
10.27	1.938902861194391	1.649503083990871
10.295	1.941326855113331	1.649505319676027
10.32	1.943747823810346	1.649507510627646
10.345	1.946165778305096	1.649509657173833
10.37	1.948580729552328	1.649511759642681
10.395	1.95099268844245	1.649513818362268
10.42	1.953401665802096	1.649515833660653
10.445	1.955807672394686	1.649517805865883
10.47	1.958210718920974	1.649519735305989
10.495	1.960610816019601	1.649521622308988
10.52	1.963007974267632	1.649523467202881
10.545	1.96540220418109	1.649525270315656
10.57	1.967793516215488	1.649527031975287
10.595	1.970181920766351	1.649528752509735
10.62	1.972567428169731	1.649530432246947
10.645	1.974950048702721	1.649532071514856
10.67	1.977329792583962	1.649533670641384
10.695	1.979706669974143	1.649535229954439
10.72	1.982080690976497	1.649536749781917
10.745	1.984451865637288	1.649538230451702
10.77	1.9868202039463	1.649539672291665
10.795	1.989185715837314	1.649541075629666
10.82	1.991548411188585	1.649542440793555
10.845	1.993908299823309	1.649543768111168
10.87	1.996265391510088	1.649545057910332
10.895	1.99861969596339	1.649546310518862
10.92	2.000971222844005	1.649547526264564
10.945	2.003319981759492	1.649548705475232
10.97	2.005665982264627	1.64954984847865
10.995	2.008009233861843	1.649550955602593
11.02	2.010349746001662	1.649552027174826
11.045	2.012687528083133	1.649553063523104
11.07	2.015022589454253	1.649554064975174
11.095	2.017354939412395	1.649555031858771
11.12	2.019684587204718	1.649555964501625
11.145	2.022011542028588	1.649556863231455
11.17	2.024335813031986	1.649557728375972
11.195	2.026657409313909	1.649558560262878
11.22	2.028976339924777	1.649559359219869
11.245	2.031292613866825	1.64956012557463
11.27	2.033606240094498	1.649560859654842
11.295	2.03591722751484	1.649561561788176
11.32	2.038225584987876	1.649562232302296
11.345	2.040531321326999	1.64956287152486
11.37	2.042834445299341	1.649563479783519
11.395	2.045134965626147	1.649564057405915
11.42	2.047432890983149	1.649564604719686
11.445	2.049728230000927	1.649565122052463
11.47	2.052020991265274	1.64956560973187
11.495	2.05431118331755	1.649566068085527
11.52	2.056598814655044	1.649566497441045
11.545	2.058883893731318	1.649566898126033
11.57	2.061166428956559	1.649567270468092
11.595	2.063446428697923	1.649567614794818
11.62	2.065723901279874	1.649567931433802
11.645	2.067998854984523	1.649568220712632
11.67	2.070271298051962	1.649568482958887
11.695	2.072541238680595	1.649568718500146
11.72	2.074808685027465	1.649568927663981
11.745	2.077073645208576	1.649569110777959
11.77	2.079336127299222	1.649569268169644
11.795	2.081596139334295	1.649569400166597
11.82	2.083853689308607	1.649569507096373
11.845	2.0861087851772	1.649569589286525
11.87	2.088361434855655	1.649569647064602
11.895	2.090611646220394	1.649569680758147
11.92	2.092859427108989	1.649569690694705
11.945	2.095104785320459	1.649569677201812
11.97	2.097347728615568	1.649569640607007
11.995	2.099588264717116	1.649569581237821
12.02	2.101826401310236	1.649569499421784
12.045	2.104062146042675	1.649569395486425
12.07	2.106295506525089	1.649569269759269
12.095	2.108526490331318	1.649569122567839
12.12	2.110755104998672	1.649568954239656
12.145	2.112981358028203	1.649568765102237
12.17	2.115205256884988	1.649568555483101
12.195	2.117426808998394	1.649568325709762
12.22	2.119646021762351	1.649568076109734
12.245	2.121862902535622	1.649567807010528
12.27	2.124077458642061	1.649567518739653
12.295	2.126289697370882	1.649567211624621
12.32	2.128499625976916	1.649566885992937
12.345	2.13070725168087	1.649566542172109
12.37	2.132912581669578	1.649566180489642
12.395	2.135115623096261	1.649565801273041
12.42	2.137316383080767	1.649565404849809
12.445	2.13951486870983	1.649564991547451
12.47	2.14171108703731	1.649564561693467
12.495	2.143905045084435	1.649564115615362
12.52	2.146096749840046	1.649563653640635
12.545	2.148286208260834	1.649563176096789
12.57	2.150473427271576	1.649562683311325
12.595	2.152658413765373	1.649562175611744
12.62	2.154841174603879	1.649561653325547
12.645	2.15702171661753	1.649561116780235
12.67	2.159200046605781	1.649560566303309
12.695	2.16137617133732	1.649560002222272
12.72	2.163550097550301	1.649559424864624
12.745	2.165721831952561	1.649558834557868
12.77	2.167891381221845	1.649558231629507
12.795	2.170058752006019	1.649557616407044
12.82	2.172223950923291	1.649556989217982
12.845	2.174386984562419	1.649556350389827
12.87	2.17654785948293	1.649555700250084
12.895	2.178706582215326	1.649555039126259
12.92	2.180863159261292	1.64955436734586
12.945	2.183017597093908	1.649553685236393
12.97	2.185169902157846	1.649552993125369
12.995	2.18732008086958	1.649552291340297
13.02	2.189468139617582	1.649551580208689
13.045	2.191614084762525	1.649550860058058
13.07	2.193757922637479	1.649550131215916
13.095	2.195899659548105	1.64954939400978
13.12	2.198039301772854	1.649548648767166
13.145	2.200176855563154	1.649547895815591
13.17	2.202312327143604	1.649547135482576
13.195	2.204445722712163	1.64954636809564
13.22	2.206577048440336	1.649545593982307
13.245	2.208706310473359	1.6495448134701
13.27	2.210833514930388	1.649544026886545
13.295	2.212958667904675	1.649543234559169
13.32	2.215081775463754	1.649542436815502
13.345	2.217202843649617	1.649541633983073
13.37	2.219321878478895	1.649540826389416
13.395	2.221438885943032	1.649540014362065
13.42	2.22355387200846	1.649539198228556
13.445	2.225666842616771	1.649538378316427
13.47	2.227777803684896	1.649537554953217
13.495	2.229886761105265	1.649536728466469
13.52	2.231993720745981	1.649535899183726
13.545	2.23409868845099	1.649535067432533
13.57	2.236201670040241	1.649534233540439
13.595	2.238302671309857	1.649533397834992
13.62	2.240401698032291	1.649532560643744
13.645	2.242498755956496	1.649531722294249
13.67	2.244593850808077	1.649530883114062
13.695	2.246686988289459	1.64953004343074
13.72	2.248778174080035	1.649529203571843
13.745	2.25086741383633	1.649528363864932
13.77	2.252954713192154	1.64952752463757
13.795	2.255040077758754	1.649526686217323
13.82	2.257123513124969	1.649525848931759
13.845	2.259205024857378	1.649525013108447
13.87	2.261284618500455	1.649524179074957
13.895	2.263362299576711	1.649523347158864
13.92	2.265438073586849	1.649522517687743
13.945	2.267511946009903	1.649521690989171
13.97	2.269583922303389	1.649520867390727
13.995	2.271654007903445	1.649520047219993
14.02	2.273722208224975	1.64951923080455
14.045	2.275788528661792	1.649518418471985
14.07	2.277852974586754	1.649517610549884
14.095	2.279915551351908	1.649516807365835
14.12	2.281976264288625	1.649516009247429
14.145	2.28403511870774	1.649515216522258
14.17	2.286092119899682	1.649514429517916
14.195	2.288147273134614	1.649513648561997
14.22	2.290200583662565	1.649512873982101
14.245	2.292252056713563	1.649512106105824
14.27	2.294301697497763	1.649511345260769
14.295	2.296349511205582	1.649510591774536
14.32	2.298395503007828	1.649509845974729
14.345	2.300439678055822	1.649509108188953
14.37	2.302482041481533	1.649508378744815
14.395	2.3045225983977	1.649507657969923
14.42	2.306561353897958	1.649506946191885
14.445	2.308598313056962	1.649506243738311
14.47	2.310633480930512	1.649505550936814
14.495	2.312666862555669	1.649504868115006
14.52	2.314698462950886	1.6495041956005
14.545	2.316728287116119	1.649503533720912
14.57	2.318756340032954	1.649502882803857
14.595	2.320782626664716	1.649502243176953
14.62	2.322807151956598	1.649501615167816
14.645	2.324829920835767	1.649500999104065
14.67	2.326850938211484	1.649500395313319
14.695	2.328870208975223	1.649499804123198
14.72	2.330887738000774	1.649499225861321
14.745	2.332903530144364	1.64949866085531
14.77	2.334917590244772	1.649498109432786
14.795	2.336929923123427	1.64949757192137
14.82	2.33894053358453	1.649497048648684
14.845	2.34094942641516	1.649496539942348
14.87	2.342956606385381	1.649496046129987
14.895	2.344962078248352	1.649495567539221
14.92	2.346965846740429	1.649495104497672
14.945	2.348967916581277	1.649494657332962
14.97	2.350968292473971	1.649494226372712
14.995	2.352966979105102	1.649493811944542
15.02	2.354963981144881	1.649493414376074
15.045	2.356959303247239	1.649493033994927
15.07	2.358952950049933	1.649492671128721
15.095	2.360944926174644	1.649492326105073
15.12	2.362935236227076	1.649491999251601
15.145	2.364923884797061	1.649491690895922
15.17	2.366910876458654	1.64949140136565
15.195	2.36889621577023	1.649491130988401
15.22	2.370879907274583	1.649490880091787
15.245	2.372861955499025	1.649490649003418
15.27	2.374842364955477	1.649490438050906
15.295	2.376821140140566	1.649490247561858
15.32	2.378798285535722	1.64949007786388
15.345	2.380773805607268	1.649489929284577
15.37	2.382747704806513	1.649489802151551
15.395	2.384719987569849	1.649489696792402
15.42	2.386690658318836	1.649489613534728
15.445	2.388659721460297	1.649489552706125
15.47	2.390627181386408	1.649489514634184
15.495	2.392593042474784	1.649489499646497
15.52	2.394557306514896	1.649489504974798
15.545	2.396519962946715	1.649489513063141
15.57	2.398481013386377	1.649489521096889
15.595	2.400440461769577	1.649489529076192
15.62	2.402398312015964	1.649489537001199
15.645	2.404354568029228	1.649489544872061
15.67	2.406309233697191	1.649489552688928
15.695	2.408262312891899	1.649489560451949
15.72	2.410213809469714	1.649489568161276
15.745	2.412163727271395	1.649489575817056
15.77	2.414112070122194	1.649489583419441
15.795	2.41605884183194	1.64948959096858
15.82	2.418004046195124	1.649489598464624
15.845	2.419947686990994	1.649489605907722
15.87	2.421889767983627	1.649489613298024
15.895	2.423830292922025	1.649489620635681
15.92	2.425769265540196	1.649489627920842
15.945	2.427706689557237	1.649489635153656
15.97	2.429642568677418	1.649489642334275
15.995	2.431576906590266	1.649489649462847
16.02	2.433509706970643	1.649489656539524
16.045	2.435440973478831	1.649489663564454
16.07	2.437370709760613	1.649489670537788
16.095	2.439298919447353	1.649489677459676
16.12	2.44122560615607	1.649489684330268
16.145	2.443150773489529	1.649489691149713
16.17	2.445074425036307	1.649489697918162
16.195	2.446996564370881	1.649489704635764
16.22	2.448917195053697	1.64948971130267
16.245	2.450836320631256	1.649489717919029
16.27	2.452753944636182	1.649489724484992
16.295	2.454670070587303	1.649489731000707
16.32	2.456584701989724	1.649489737466327
16.345	2.458497842334903	1.649489743881999
16.37	2.460409495100726	1.649489750247874
16.395	2.462319663751579	1.649489756564103
16.42	2.46422835173842	1.649489762830834
16.445	2.466135562498856	1.649489769048219
16.47	2.468041299457212	1.649489775216406
16.495	2.469945566024604	1.649489781335546
16.52	2.471848365599011	1.649489787405789
16.545	2.473749701565342	1.649489793427285
16.57	2.47564957729551	1.649489799400183
16.595	2.477547996148501	1.649489805324635
16.62	2.479444961470443	1.649489811200788
16.645	2.481340476594674	1.649489817028794
16.67	2.483234544841812	1.649489822808803
16.695	2.485127169519822	1.649489828540964
16.72	2.487018353924082	1.649489834225427
16.745	2.488908101337452	1.649489839862343
16.77	2.49079641503034	1.649489845451861
16.795	2.492683298260768	1.649489850994131
16.82	2.494568754274437	1.649489856489303
16.845	2.496452786304792	1.649489861937528
